train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
0.630265501849366,0.428381372890605,0.250000000000001,0.119364378515656,0.0424802495568946,0.025
0.951655382444446,0.987726234834463,1,0.987726234834463,0.951655382444445,0.1
0.587785252292474,0.555570233019602,0.522498564715949,0.488621241496955,0.453990499739547,0.05
0.528522093333215,0.428381372890607,0.334335167983223,0.25,0.177900702942991,0.1
0.630265501849366,0.477953368534226,0.334335167983218,0.212309409561686,0.119364378515658,0.025
0.161969897428025,0.0952699361691372,0.0493794544445631,0.0214466094067264,0.0071006228943637,0.0125
0.923879532511287,0.951056516295154,0.972369920397676,0.987688340595138,0.996917333733128,0.0125
0.25,0.177900702942991,0.119364378515659,0.0745315935936678,0.0424802495568951,0.0125
0.000598866149291667,2.91506610977416e-61,0.000598866149291644,0.00911862710939443,0.0424802495568957,0.025
-0.951056516295154,-0.923879532511287,-0.891006524188367,-0.852640164354092,-0.809016994374947,0.0125
0.619093949309834,0.649448048330183,0.678800745532941,0.707106781186547,0.734322509435685,0.0125
0.649448048330183,0.587785252292472,0.522498564715948,0.453990499739546,0.38268343236509,0.1
0.33433516798322,0.250000000000001,0.17790070294299,0.119364378515658,0.074531593593667,0.1
0.809016994374948,0.831469612302545,0.852640164354092,0.872496007072797,0.891006524188368,0.025
0.132699754523201,0.146901502548502,0.161969897428025,0.17790070294299,0.194685061221371,0.025
-0.649448048330184,-0.587785252292473,-0.522498564715949,-0.453990499739546,-0.382683432365091,0.00625
0.334335167983221,0.25,0.177900702942989,0.119364378515657,0.0745315935936672,0.05
0.00296989444237529,0.000598866149291634,3.7894239325335e-05,1.82191631860885e-62,3.78942393253336e-05,0.1
2.37570782822764e-06,3.78942393253329e-05,0.000190855324707679,0.000598866149291634,0.00144858139267506,0.00625
0.528522093333213,0.428381372890605,0.334335167983221,0.25,0.177900702942989,0.05
0.993080468527173,0.987726234834463,0.980877581765526,0.972560775722384,0.962807638771085,0.00625
0.119364378515658,0.0952699361691366,0.0745315935936675,0.0570019051745824,0.0424802495568952,0.05
-0.831469612302545,-0.773010453362738,-0.707106781186548,-0.634393284163647,-0.555570233019604,0.00625
3.78942393253323e-05,2.37570782822759e-06,2.24927940568994e-64,2.37570782822765e-06,3.78942393253345e-05,0.0125
-0.587785252292474,-0.522498564715948,-0.453990499739547,-0.38268343236509,-0.309016994374946,0.025
0.38268343236509,0.418659737537428,0.453990499739547,0.488621241496955,0.522498564715949,0.0125
0.0424802495568951,0.0307216677048793,0.0214466094067264,0.0143513253300135,0.00911862710939474,0.00625
0.972560775722384,0.951655382444445,0.925328113903962,0.893976418630744,0.85806889464449,0.025
-0.0980171403295608,-0.117537397457838,-0.137012341681968,-0.156434465040231,-0.175796279934355,0.05
0.587785252292472,0.707106781186548,0.809016994374946,0.891006524188367,0.951056516295153,0.025
0.728553390593273,0.630265501849367,0.528522093333213,0.428381372890604,0.334335167983221,0.05
0.00911862710939459,0.0214466094067263,0.0424802495568949,0.0745315935936671,0.119364378515658,0.025
0.818135621484343,0.630265501849368,0.428381372890604,0.250000000000002,0.119364378515658,0.05
0.996919709440956,1,0.996919709440956,0.987726234834463,0.972560775722384,0.05
2.375707828228e-06,3.78942393253304e-05,0.00144858139267506,0.00911862710939469,0.030721667704879,0.05
-0.471396736825998,-0.555570233019602,-0.634393284163647,-0.707106781186547,-0.773010453362738,0.05
-0.891006524188368,-0.809016994374949,-0.707106781186549,-0.587785252292474,-0.45399049973955,0.00625
-0.707106781186548,-0.649448048330184,-0.587785252292474,-0.522498564715949,-0.453990499739547,0.05
-0.987688340595138,-0.996917333733128,-1,-0.996917333733128,-0.987688340595138,0.05
0.987688340595138,0.984426568089892,0.98078528040323,0.976765881320872,0.972369920397677,0.0125
0.579500469890531,0.604949687464165,0.630265501849368,0.655366304172929,0.680169716035062,0.05
-0.0784590957278459,0.0392598157590666,0.156434465040231,0.271440449865072,0.38268343236509,0.1
-0.453990499739547,-0.418659737537428,-0.38268343236509,-0.346117057077492,-0.309016994374947,0.00625
1,0.987726234834463,0.951655382444445,0.893976418630742,0.818135621484342,0.025
0.233445363855905,0.271440449865074,0.309016994374948,0.346117057077493,0.38268343236509,0.00625
-0.809016994374948,-0.760405965600031,-0.707106781186548,-0.649448048330184,-0.587785252292474,0.1
0.0570019051745824,0.0424802495568952,0.0307216677048793,0.0214466094067263,0.0143513253300134,0.05
0.962455236453647,0.956940335732209,0.951056516295154,0.944806046466878,0.938191335922484,0.025
-0.649448048330184,-0.587785252292473,-0.522498564715949,-0.453990499739546,-0.382683432365091,0.00625
0.649448048330182,0.707106781186547,0.76040596560003,0.809016994374947,0.852640164354092,0.00625
0.119364378515657,0.0745315935936672,0.0424802495568948,0.0214466094067262,0.00911862710939455,0.00625
0.000598866149291634,3.78942393253329e-05,0,3.78942393253329e-05,0.000598866149291634,0.00625
0.923879532511287,0.956940335732209,0.98078528040323,0.995184726672197,1,0.025
0.195090322016128,0.214309153065051,0.233445363855905,0.252491577015158,0.271440449865074,0.0125
0.951655382444443,1,0.951655382444446,0.818135621484345,0.630265501849368,0.00625
0.309016994374948,0.382683432365091,0.453990499739546,0.522498564715949,0.587785252292473,0.0125
0.649448048330182,0.707106781186547,0.76040596560003,0.809016994374947,0.852640164354092,0.0125
0.522498564715949,0.587785252292473,0.649448048330184,0.707106781186548,0.760405965600031,0.05
0.0307216677048793,0.0214466094067263,0.0143513253300134,0.00911862710939478,0.00542873029039727,0.1
0.996919709440956,0.987726234834463,0.972560775722385,0.951655382444446,0.925328113903962,0.0125
0.555570233019602,0.649448048330183,0.734322509435685,0.809016994374947,0.872496007072796,0.1
0.0424802495568955,0.0745315935936679,0.119364378515658,0.177900702942991,0.25,0.00625
0.707106781186548,0.649448048330184,0.587785252292473,0.522498564715949,0.453990499739548,0.1
0.923879532511287,0.891006524188368,0.852640164354093,0.809016994374948,0.760405965600032,0.0125
0.00542873029039724,0.0029698944423752,0.00144858139267508,0.000598866149291646,0.000190855324707688,0.05
0.809016994374948,0.852640164354093,0.891006524188368,0.923879532511287,0.951056516295154,0.0125
-0.233445363855906,-0.309016994374947,-0.38268343236509,-0.453990499739546,-0.522498564715948,0.00625
0.999229036240723,0.996917333733128,0.993068456954926,0.987688340595138,0.98078528040323,0.0125
0.528522093333215,0.630265501849369,0.728553390593274,0.818135621484343,0.893976418630744,0.00625
0.728553390593274,0.83857023519691,0.925328113903963,0.980877581765526,1,0.05
-0.309016994374948,-0.38268343236509,-0.453990499739548,-0.52249856471595,-0.587785252292474,0.025
0.271440449865075,0.252491577015158,0.233445363855906,0.214309153065051,0.195090322016129,0.05
0.891006524188368,0.951056516295154,0.987688340595138,1,0.987688340595137,0.0125
0.831469612302545,0.809016994374947,0.785316930880745,0.760405965600031,0.734322509435685,0.025
-0.972369920397676,-0.962455236453647,-0.951056516295154,-0.938191335922484,-0.923879532511287,0.025
-3.67394039744206e-16,-0.0784590957278457,-0.15643446504023,-0.233445363855907,-0.309016994374948,0.05
-0.996917333733128,-0.987688340595138,-0.972369920397676,-0.951056516295154,-0.923879532511287,0.1
0.309016994374946,0.15643446504023,-1.22464679914735e-16,-0.156434465040233,-0.309016994374949,0.025
0.15643446504023,0.078459095727845,-3.67394039744206e-16,-0.0784590957278457,-0.15643446504023,0.00625
0.00911862710939459,0.00296989444237522,0.000598866149291625,3.78942393253321e-05,3.59884704910391e-63,0.025
-0.881921264348354,-0.923879532511286,-0.956940335732209,-0.98078528040323,-0.995184726672197,0.0125
-0.951056516295154,-0.891006524188367,-0.809016994374947,-0.707106781186548,-0.587785252292471,0.1
2.37570782822718e-06,0.000598866149291648,0.00542873029039704,0.0214466094067262,0.0570019051745817,0.0125
0.000190855324707677,0.00296989444237529,0.0143513253300135,0.0424802495568954,0.0952699361691367,0.025
0.0424802495568948,0.0307216677048792,0.0214466094067262,0.0143513253300133,0.00911862710939475,0.0125
0.290284677254464,0.382683432365091,0.471396736825998,0.555570233019604,0.634393284163647,0.05
-0.938191335922484,-0.951056516295154,-0.962455236453647,-0.972369920397676,-0.98078528040323,0.0125
0.119364378515658,0.250000000000001,0.428381372890606,0.63026550184937,0.818135621484345,0.0125
0.0745315935936672,0.119364378515657,0.177900702942989,0.25,0.334335167983221,0.0125
0.074531593593667,0.119364378515658,0.17790070294299,0.250000000000001,0.33433516798322,0.0125
0.987688340595138,0.996917333733128,1,0.996917333733128,0.987688340595138,0.00625
-0.453990499739546,-0.522498564715948,-0.587785252292472,-0.649448048330183,-0.707106781186547,0.00625
-0.908143173825081,-0.923879532511287,-0.938191335922484,-0.951056516295154,-0.962455236453647,0.025
0.334335167983221,0.380346866404408,0.428381372890606,0.477953368534227,0.528522093333214,0.025
-0.290284677254462,-0.382683432365089,-0.471396736825997,-0.555570233019601,-0.634393284163644,0.1
-0.962455236453647,-0.951056516295154,-0.938191335922484,-0.923879532511287,-0.908143173825081,0.0125
0.587785252292473,0.522498564715948,0.453990499739546,0.38268343236509,0.309016994374947,0.05
-0.707106781186548,-0.720853596702919,-0.734322509435685,-0.747508326862597,-0.760405965600031,0.025
0.951056516295154,0.923879532511287,0.891006524188368,0.852640164354093,0.809016994374948,0.025
-0.938191335922484,-0.972369920397677,-0.993068456954927,-1,-0.993068456954926,0.05
0.453990499739546,0.346117057077493,0.233445363855905,0.117537397457836,-3.67394039744206e-16,0.0125
0.972369920397676,0.951056516295154,0.923879532511287,0.891006524188367,0.852640164354092,0.0125
1,0.996917333733128,0.987688340595138,0.972369920397676,0.951056516295153,0.025
0.728553390593274,0.630265501849367,0.528522093333213,0.428381372890605,0.334335167983221,0.1
0.98078528040323,0.987688340595138,0.993068456954926,0.996917333733128,0.999229036240723,0.05
0.0424802495568954,0.00911862710939496,0.000598866149291688,1.82191631860885e-62,0.000598866149291623,0.025
0.891006524188368,0.809016994374947,0.707106781186549,0.587785252292474,0.45399049973955,0.025
0.619093949309834,0.587785252292474,0.555570233019602,0.522498564715949,0.488621241496955,0.00625
-0.995184726672197,-0.993068456954926,-0.990569340443577,-0.987688340595138,-0.984426568089892,0.0125
-0.923879532511287,-0.951056516295154,-0.972369920397677,-0.987688340595138,-0.996917333733128,0.05
0.899748284052221,0.891006524188368,0.881921264348355,0.872496007072797,0.862734385977792,0.025
-1,-0.995184726672197,-0.98078528040323,-0.956940335732208,-0.923879532511286,0.0125
3.78942393253329e-05,1.20115722464272e-05,2.37570782822764e-06,1.48596279529654e-07,0,0.0125
0.925328113903962,0.910252592953814,0.893976418630743,0.876560324125892,0.85806889464449,0.05
-1,-0.999807240482065,-0.999229036240723,-0.998265610184716,-0.996917333733128,0.0125
1,0.980877581765526,0.925328113903963,0.838570235196909,0.728553390593274,0.00625
0.0424802495568961,0.00911862710939459,0.000598866149291667,2.91506610977416e-61,0.000598866149291644,0.0125
-0.15643446504023,-0.233445363855904,-0.309016994374946,-0.38268343236509,-0.453990499739546,0.1
0.0784590957278444,-1.22464679914735e-16,-0.0784590957278464,-0.156434465040232,-0.233445363855906,0.00625
3.59884704910391e-63,0.000598866149291686,0.00911862710939494,0.0424802495568954,0.119364378515659,0.025
0.0424802495568949,0.0307216677048793,0.0214466094067262,0.0143513253300133,0.00911862710939467,0.1
0.000598866149291634,0.00296989444237529,0.00911862710939476,0.0214466094067264,0.0424802495568954,0.025
0.428381372890605,0.404140204388276,0.380346866404407,0.357060219444154,0.334335167983221,0.025
0.233445363855906,0.156434465040232,0.0784590957278464,1.22464679914735e-16,-0.0784590957278444,0.1
0.0745315935936674,0.119364378515658,0.177900702942991,0.250000000000001,0.334335167983223,0.1
0.938191335922484,0.891006524188368,0.831469612302546,0.760405965600031,0.678800745532943,0.0125
0.951056516295154,0.938191335922484,0.923879532511287,0.908143173825081,0.891006524188368,0.025
0.831469612302546,0.773010453362738,0.707106781186549,0.634393284163645,0.555570233019603,0.0125
0.00911862710939459,0.0214466094067263,0.0424802495568949,0.0745315935936671,0.119364378515658,0.0125
-0.980785280403231,-0.951056516295154,-0.908143173825082,-0.852640164354092,-0.785316930880746,0.00625
0.000598866149291625,0.00296989444237522,0.00911862710939459,0.0214466094067263,0.0424802495568949,0.1
0.00059886614929162,0.00542873029039711,0.0214466094067262,0.0570019051745821,0.119364378515657,0.1
-0.233445363855906,-0.15643446504023,-0.0784590957278442,2.44929359829471e-16,0.0784590957278447,0.00625
0.428381372890605,0.404140204388276,0.380346866404407,0.357060219444154,0.334335167983221,0.05
0.876560324125892,0.893976418630743,0.910252592953814,0.925328113903962,0.939146413661246,0.0125
0.528522093333214,0.428381372890604,0.33433516798322,0.25,0.177900702942989,0.05
0.923879532511287,0.962455236453647,0.987688340595138,0.999229036240723,0.996917333733128,0.1
-0.453990499739548,-0.522498564715949,-0.587785252292473,-0.649448048330184,-0.707106781186548,0.0125
0.477953368534226,0.453007782838742,0.428381372890605,0.404140204388275,0.380346866404407,0.05
0.773010453362737,0.785316930880745,0.797320653772707,0.809016994374947,0.820401443525513,0.0125
0.891006524188368,0.923879532511287,0.951056516295154,0.972369920397676,0.987688340595138,0.05
0.146901502548502,0.0745315935936679,0.0307216677048796,0.00911862710939493,0.00144858139267507,0.05
0.0214466094067263,0.0143513253300134,0.00911862710939478,0.00542873029039727,0.00296989444237522,0.1
0.728553390593274,0.818135621484344,0.893976418630742,0.951655382444446,0.987726234834463,0.0125
0.327630179561693,0.346117057077493,0.364470499879149,0.38268343236509,0.400748833103141,0.1
0.680169716035063,0.630265501849369,0.579500469890531,0.528522093333215,0.477953368534227,0.05
0.132699754523201,0.119364378515658,0.10689072576125,0.0952699361691366,0.0844891251900131,0.025
0.119364378515657,0.177900702942989,0.25,0.334335167983221,0.428381372890605,0.1
0.987688340595138,1,0.987688340595137,0.951056516295153,0.891006524188367,0.025
0.0745315935936678,0.0424802495568951,0.0214466094067264,0.00911862710939474,0.00296989444237524,0.1
-0.831469612302545,-0.760405965600029,-0.678800745532942,-0.587785252292473,-0.488621241496954,0.1
0.962455236453647,0.96759909236026,0.972369920397677,0.976765881320872,0.98078528040323,0.025
0.579500469890533,0.728553390593274,0.858068894644489,0.951655382444446,0.996919709440956,0.025
0.428381372890606,0.528522093333215,0.63026550184937,0.728553390593274,0.818135621484344,0.0125
-0.0392598157590685,0,0.0392598157590685,0.0784590957278447,0.117537397457837,0.05
0.655366304172928,0.680169716035063,0.70459298580049,0.728553390593274,0.751968641683824,0.05
0.818135621484342,0.728553390593273,0.630265501849367,0.528522093333213,0.428381372890604,0.0125
-0.38268343236509,-0.290284677254463,-0.19509032201613,-0.0980171403295623,-2.02128619922972e-15,0.025
0.972369920397676,0.98078528040323,0.987688340595138,0.993068456954926,0.996917333733128,0.05
0.528522093333214,0.428381372890604,0.33433516798322,0.25,0.177900702942989,0.05
3.67394039744206e-16,-0.15643446504023,-0.309016994374945,-0.453990499739546,-0.587785252292471,0.0125
0.528522093333214,0.553998300158984,0.579500469890531,0.604949687464165,0.630265501849368,0.0125
0.579500469890531,0.630265501849368,0.680169716035062,0.728553390593273,0.774757290930044,0.025
0.0214466094067264,0.0424802495568949,0.0745315935936675,0.119364378515658,0.177900702942991,0.0125
0.852640164354092,0.891006524188367,0.923879532511287,0.951056516295154,0.972369920397676,0.00625
-0.634393284163645,-0.707106781186549,-0.773010453362738,-0.831469612302546,-0.881921264348355,0.05
