train_data1,train_data2,train_data3,train_data4,train_data5,train_data6
-1.11788557962041,1.19647524753151,1.02588078730839,1.50639858639567,-2.36436026308791,0.1
0,0,1,-1,-1,0.05
-1.06776232275802,-0.4414704158784,-0.169460777717731,-0.313051518678317,-0.306252266483688,0.025
1.06579777006106,1.64257879680099,0.36935318137506,-0.240459232387393,1.67557432071404,0.025
0,1,0,0,-1,0.05
0,0,0,-1,-1,0.1
0.105467895658734,-0.264644131118545,-0.268532666272139,0.969440878337996,-1.30759291089221,0.05
0,1,0,1,0,0.025
0,0,-1,-1,-1,0.1
-0.740671452599213,-0.582323800579363,0.0505895260427977,0.696186349246148,-1.04661627992914,0.00625
-1.75092774455271,-1.21401079902475,0.990460343874469,0.953706087006578,-0.36941601398363,0.05
0,0,0,0,1,0.025
-0.124441521292037,0.476821869706637,-2.4783050306203,0.10815156210528,-0.150499760912551,0.00625
0,1,0,-1,-1,0.05
0,0,0,0,-1,0.025
0,0,0,-1,-1,0.05
-1.11395748793038,-0.776504347271441,1.67556255048686,2.24483031977584,0.168974180111519,0.00625
0,0,0,0,1,0.05
0.0579747466883277,-1.4149671474491,1.08713826711776,0.716006187650897,-0.168127612119825,0.0125
0,-1,1,1,1,0.05
0,0,0,-1,1,0.0125
2.28723659047132,0.228772174665206,1.33886272909108,0.391473485928656,-0.441702603050609,0.00625
0,-1,0,-1,-1,0.00625
1.49010341245693,0.934467590036137,-0.0753225357489183,-0.745562771476953,-0.206156281623354,0.1
-1,-1,0,0,0,0.025
1.55248326957596,0.579724334412189,-1.94366396941854,-0.687771585417828,1.10267258776796,0.1
0.550245841531397,0.949973742829444,0.447654784907713,-0.705568284504526,-0.567592797701525,0.05
0,0,0,-1,-1,0.0125
0,0,1,-1,-1,0.05
-0.377931160573035,0.179186841249158,0.757064939710707,-0.42875075070064,0.0950454936675942,0.1
0,0,0,0,0,0.1
-1.09781551831289,0.444465028666953,1.40294619742906,-0.444495406913018,2.24553392610758,0.00625
0,0,1,-1,1,0.0125
0.00991148371593353,-0.237481480977996,-0.0844756419954742,-1.02334500918818,1.41394401259987,0.00625
0.409033121731342,-0.818758922137467,0.62964763982276,1.75782826730188,1.90865621135657,0.0125
2.16301769170781,-0.493387928123885,-0.679683300876858,0.388564249354246,0.484307284496004,0.00625
0,0,0,0,1,0.025
0,0,0,-1,0,0.00625
0,0,0,0,-1,0.05
1.11224414822504,1.26138481551134,1.282917601603,1.85862301745852,-2.13979444429211,0.1
-1.01609429766032,2.02734968565181,1.228221608352,-0.340029957126228,0.362731635905909,0.00625
0,0,-1,1,1,0.1
0.0896789674581925,0.52237461328858,-0.819433486669845,-0.286219254113614,0.670537947373421,0.0125
0,0,0,-1,0,0.00625
1.05209358797174,0.383346722126826,2.3414825301358,-0.33418262422164,0.114220564647103,0.00625
-0.065397438333727,-0.248725526376584,-2.61984320619948,0.618313509304751,-1.02358525326896,0.05
1,0,1,1,-1,0.1
0,0,0,1,0,0.05
0,0,0,0,-1,0.1
-1.4884987349853,-0.984149373818991,-0.196057455712712,-0.551302113914791,0.312267496815392,0.00625
0,1,0,-1,-1,0.1
0,0,0,1,0,0.05
1,-1,-1,1,1,0.1
1,0,-1,-1,1,0.1
0,0,0,0,0,0.025
-1.41812879601,-1.51224987126083,-1.87463860313162,-0.412369130382808,-0.293800779775906,0.1
0,-1,1,1,1,0.05
0,0,0,0,1,0.025
-1,0,0,1,-1,0.025
0,0,0,1,0,0.00625
1,0,0,0,1,0.00625
0,0,1,-1,1,0.00625
1.27344361300458,1.67749600302559,0.0747285127731479,0.683639057895025,-0.11648671253061,0.1
0,1,0,0,1,0.00625
0,0,0,0,0,0.00625
0,0,0,-1,1,0.1
0.430580383340426,-0.416312302788024,-0.235510074484716,0.935701184333746,0.458818573374458,0.025
0.724768685174323,-0.00353341867346759,0.830655174886082,-1.88590300600326,-0.0588831575702123,0.0125
0.105600797352855,0.174430807733692,0.996415971097358,0.786281445723218,-0.489945117608829,0.025
-0.065397438333727,-0.248725526376584,-2.61984320619948,0.618313509304751,-1.02358525326896,0.025
1.69406483036487,-0.0590961080085299,0.585490086317496,-0.452019629916435,0.00999696426914449,0.1
0.241080770089469,-1.15904434980139,-1.18896827392541,-0.200641991520677,0.814538602819075,0.00625
0,-1,0,-1,0,0.025
-1,0,0,1,-1,0.1
-1.12731658901894,0.314169572932778,0.0478890098804159,-1.01354131674805,0.0288385893258093,0.1
0,0,0,0,1,0.0125
0,0,0,0,-1,0.05
-1.0591133163223,0.467235034906966,0.655437249250984,-0.719098181761428,-0.109238859091917,0.00625
-0.035988737650115,1.22855944290004,-0.401012422977998,-0.729286197354908,1.1391647091112,0.00625
1.38382859040522,-1.02230209912077,-2.32508915255212,1.20191982451485,1.19356842124461,0.1
0.395068006662564,2.23221234757211,0.945180137395757,-0.0317565853558877,0.837440450473087,0.025
0.153860634322459,0.013801386516264,-1.38766900235918,1.0150677190228,1.6441318726479,0.00625
0,1,0,1,0,0.025
0,0,0,1,0,0.00625
0,1,0,0,-1,0.025
-0.344436368349151,-0.321817184252334,-0.100828950171097,1.4658725924774,-0.925845804047383,0.0125
-0.278186893515956,2.32883639225459,-0.502801450274802,-1.4865856182435,1.00066247662169,0.025
0,0,0,-1,1,0.05
0,0,0,0,0,0.00625
-1.68626845403661,0.192488054986334,-0.867392124490796,1.31653712128893,-1.40671581107874,0.1
0,-1,0,0,-1,0.025
0.688760168353649,-0.148627305413923,0.0178408310898129,-0.23174665485,1.5039157857435,0.025
1.47927823876518,1.09321540890762,0.352923849391879,-0.761254874041873,-0.969671652324773,0.0125
0,0,1,0,-1,0.05
0,0,0,-1,0,0.0125
0,0,0,1,0,0.1
0,-1,0,0,0,0.05
0,0,0,1,-1,0.05
0,0,0,1,1,0.025
0.109101523848178,0.482086049083647,0.0346187174238873,-0.0806375197990133,-1.70264706624547,0.05
0,1,0,1,1,0.1
0,0,-1,0,-1,0.0125
-0.00432926754180667,1.43485403623647,-1.30335765795203,-0.30257314140054,0.225820835912891,0.025
0,0,0,1,0,0.1
-0.60305995308623,-0.754380756004915,-0.18507900703305,1.08571986002896,1.68571873129752,0.05
1.48522312016518,-0.20226043726094,0.743044240126567,-1.10810412887198,1.12286580150997,0.00625
0,-1,1,-1,0,0.05
-1.44479779995826,0.50666415103179,-1.79486567820597,1.17061248849081,0.14356916268799,0.025
0.167996346093255,1.65533458576353,0.701284166011262,-0.554479317632439,0.412984632022822,0.00625
0,0,0,1,-1,0.0125
0,0,-1,0,0,0.05
-0.467838952786308,-0.552735306941886,1.52689018194696,-0.258321644057255,1.80988416451781,0.025
-1.00570949323476,-0.959307092120877,0.351998797359839,-2.34745371400276,-1.22572331331161,0.05
0,0,0,-1,-1,0.05
0,0,0,0,1,0.05
-1.38643106872252,-0.219435246497109,-2.12593926156161,0.716356657290523,1.24931145531483,0.1
-1,0,0,0,-1,0.0125
0,0,0,0,1,0.0125
0,0,0,-1,-1,0.1
0,0,-1,0,1,0.1
-0.753101249430689,0.321706687962859,0.263336098270709,-1.45320395374745,1.1369953259619,0.025
0,1,0,-1,-1,0.05
0,0,1,1,0,0.00625
-0.989157445266922,0.00676249822523086,-1.71043080824143,2.6033180574155,-0.0513986292043474,0.025
0,1,0,0,0,0.00625
0,0,0,-1,-1,0.025
0.754591552250335,1.86831942527287,-1.07998305153438,-1.57528400922236,1.37412615331312,0.00625
0.13912917831131,0.902073866993188,-0.600487952176628,0.198499311965616,0.756000422004572,0.0125
-0.811297714480128,0.240646995768753,-0.0201627379799288,-1.33499132722378,-0.913468013382456,0.0125
0.337589914236939,0.353965621101846,0.859306269568238,0.778507490209842,0.487844911991191,0.05
0,0,0,1,1,0.025
0.879145401855716,0.744511482282668,-0.562600312228363,0.561323858519994,0.969919272568125,0.00625
0,0,-1,0,0,0.00625
0.813644457879316,0.184626808251887,0.48784722366646,-1.60320733488644,0.286226250526797,0.00625
1,0,0,0,-1,0.0125
0,0,0,1,1,0.00625
-1.91522378182176,-0.326870703370362,-0.184571953228675,2.36214387143851,0.000680597811111041,0.05
1,0,0,1,0,0.0125
0,-1,0,-1,1,0.00625
0,0,-1,0,-1,0.00625
0,0,-1,1,1,0.00625
0.86444917343446,0.361170255596633,-0.326714425965253,-0.093918262864719,-0.260000896201705,0.025
-0.672288544630533,2.069037621814,-0.286915717294536,-0.448894880260259,0.127122479286129,0.1
-1.32447292496556,-1.75277904420732,0.890850628570365,2.09432101687832,-1.26062671484344,0.0125
0,0,-1,-1,0,0.00625
-0.975192645948757,1.67155461850439,-0.924181107869323,0.387234834798394,1.47734043079436,0.1
0,1,0,1,0,0.0125
2.09211435838038,2.01535396891565,-0.77918435535781,-0.838711116106212,0.11177207545511,0.025
0,-1,-1,0,-1,0.1
0.651523782200978,-1.16508998141734,-0.226730994018737,-0.894590525303007,-1.80012613050256,0.1
-0.108845765256625,0.750294269237196,0.193388225695271,-0.133604929122883,1.17259955186272,0.05
-1.4011509684645,0.0647042439731061,-0.305716006527919,-0.834370632645805,-1.79842965308407,0.1
0.010781209312299,0.820132961628331,1.66070301414173,-2.05787397032679,0.574483392418314,0.0125
-0.534837001886384,-0.732253464138159,0.089667476485601,0.158398982361414,-2.9978629256933,0.025
0,-1,0,0,0,0.0125
-0.740561459032347,0.341916304824283,-1.55444569595748,0.76976778903188,1.34198171951709,0.1
0,-1,-1,-1,-1,0.05
1,0,0,0,0,0.00625
0,0,0,-1,-1,0.05
0,-1,-1,0,-1,0.025
0,0,-1,1,1,0.05
-0.62743536488006,1.25411973143295,-0.853162273953661,0.515167233419626,2.09702168678297,0.1
0,0,0,-1,-1,0.05
-0.0645652858767161,-0.179293417830395,1.01271779696554,0.102344130017132,0.103026111494468,0.00625
0,0,1,1,0,0.00625
0,1,-1,1,0,0.025
0,0,0,-1,-1,0.0125
0,0,0,0,-1,0.00625
0.473113098386793,-0.227879370000469,-0.330404848349546,1.59135631767666,-0.298619452841011,0.1
-1,0,0,1,1,0.1
0,0,-1,0,0,0.0125
1.88897987702262,-0.479986188659477,1.1526572714686,1.08696088026694,-2.23130415269704,0.025
0,0,0,-1,1,0.0125
1,0,0,0,-1,0.1
1,0,0,-1,0,0.00625
0,0,0,-1,-1,0.00625
0.621460904601574,-0.375714027583572,-2.24689734746543,-0.113354434250415,0.137916408543214,0.00625
0,-1,-1,1,0,0.1
0,0,1,1,-1,0.00625
0,0,0,1,1,0.05
0,-1,-1,-1,1,0.0125
0.488517098061096,-1.10541349387322,-0.869909118099189,-1.09906720574636,1.16042274436413,0.1
0.0370539503707865,-1.32835817465879,-0.795536839623065,-0.994560061724301,-1.37744781336864,0.1
0,0,0,1,0,0.0125
0,0,1,1,0,0.00625
-1,0,0,1,-1,0.00625
0,-1,-1,1,-1,0.0125
0.241700970364559,0.462031585396529,-0.285485998717001,-0.111808469384471,-0.419648067298491,0.0125
0.00839433258751876,-0.469320615377422,-0.232264339849121,0.705168743802486,-1.08940385989132,0.0125
0,0,1,1,-1,0.1
-1.67919065110343,0.849205773924024,1.01111009829304,0.230783510758367,-0.962538836778016,0.1
0,0,1,1,0,0.00625
0,-1,1,1,1,0.05
0,0,1,1,0,0.05
0.930794192559587,1.57720255651962,1.72855882552997,0.583429982054427,-0.788663515829536,0.025
2.23263174277532,0.239265884742135,-0.370275999701474,0.352531625355314,0.627156746692522,0.025
-1.02093902127173,-1.27217810538358,0.756283775247089,-0.556235727024804,-1.18771121804329,0.1
1.255877837176,-0.141985877336241,0.771472019177741,0.484678569690877,0.171705524509741,0.025
0,0,0,-1,0,0.00625
0,0,0,1,1,0.00625
0,0,-1,0,1,0.00625
0,0,1,-1,0,0.05
0,0,0,1,-1,0.025
-0.402439250975026,-0.553776607725285,0.963369035055775,-1.22537707040044,0.0364454223350808,0.05
0,0,0,0,1,0.1
0,0,0,1,-1,0.0125
0.982877133709203,0.376307056863919,0.333614113433484,-1.11031627717573,0.596781296591073,0.025
1.38498431204357,0.635044206849869,-1.18168166159993,-0.038545574279241,0.367206955653982,0.05
0.715659183342993,-0.961392194186516,-0.477334375692662,-1.08682432216637,-0.0570795462318804,0.025
-1.48899320020462,0.21918205126787,-1.09661433778065,0.236933297472882,0.312617900696383,0.1
0,-1,0,1,-1,0.025
-1,0,0,1,1,0.0125
-1,1,0,1,0,0.00625
0.934292671600951,1.50213645582354,0.0780779042939672,1.62034635368814,-2.41919977532838,0.05
1.02457662412086,-0.537293740768285,-2.07257528939266,0.0440841947196363,0.921296264014946,0.00625
1.42362735872184,-2.00889740454257,-0.300117048113427,-0.391096086498763,1.49573571226502,0.025
1.85823689142152,0.595772243037561,1.50048165373901,0.365304031813904,0.0708061593023043,0.0125
-0.702319819695907,0.391881164339853,-0.373268652974383,-0.369585701250247,-0.252489318454512,0.1
0.587675530268791,0.374900289082976,1.52274888520804,0.998217808765885,-1.3798489741954,0.05
0.973674113931249,-0.390384838647938,0.291813562300466,-0.655042555166516,-0.352924334009167,0.1
0,-1,0,0,1,0.025
0.237799339789126,0.0786423426234907,0.48270082195574,0.777534914779009,0.462622679498095,0.025
0,0,1,0,-1,0.00625
0,-1,-1,-1,1,0.05
0,0,-1,1,1,0.0125
0,0,-1,0,0,0.0125
0.995578454481344,0.595795538001191,0.167921262598941,-0.0261546707767771,-1.2928026959657,0.0125
-0.229680166673958,0.0741484343295871,0.305843463534442,0.77192923162528,0.595948485861658,0.025
-0.65524709122504,1.31775676577582,-1.71065631291478,0.945865125378548,-1.04427439632382,0.0125
0,1,1,-1,1,0.1
0,0,1,0,1,0.00625
0,0,0,1,-1,0.0125
0,0,0,0,0,0.0125
0,1,0,-1,0,0.025
0,0,1,1,-1,0.00625
-0.172432197463079,1.25306424280354,-0.534184010142702,-0.272179751852705,-0.346132230892502,0.00625
-1,0,0,-1,-1,0.1
0,0,0,0,1,0.0125
0.675252547019042,-0.0621331648996602,0.0665558765070311,-1.25283920027412,0.359217553079374,0.00625
0,0,0,-1,1,0.025
0,0,1,0,-1,0.025
-1.56083721775889,-0.0439063082767747,0.073897999258649,0.205165488984368,-0.957123828920252,0.025
0,0,1,0,1,0.1
0,-1,0,1,-1,0.0125
0,0,1,0,0,0.0125
0.612900627504584,-0.91771284089678,-1.39577678648918,-1.52110390289575,0.637850568522028,0.00625
-0.938303399920764,0.439579146468845,-0.803476931140241,-1.08419305129049,-0.768954240728679,0.025
-1.36282546685191,0.227225174655207,0.22863059906759,-0.232576198048179,0.103092055745316,0.00625
-0.609494716413499,1.2164651654062,-0.536309811232016,1.19849479422637,0.687129630853373,0.1
0.84484815036683,1.38709698230641,0.780331748642744,-0.561212271676783,0.176896147379288,0.025
0,0,0,1,0,0.025
-1.45329415198752,-0.751666617627579,-0.098237651196579,-0.639327809561657,-0.7040527232859,0.025
-0.375661846113449,-0.114363722941571,-1.28419682181024,1.04083427587714,0.0099666503522822,0.025
-1,0,-1,0,0,0.0125
-2.0411931822522,2.38756799321778,-0.00941658924608728,-0.317985572893096,0.207360394885238,0.05
1,0,1,-1,-1,0.025
-0.841060970662616,-1.10292976436087,0.936976276016689,-0.177755573406127,-0.105360613406922,0.05
-0.486182429249801,-0.942899402153447,-0.368281931916316,-0.769035009336893,1.01074255624912,0.05
0.398314666054389,-0.847694318883452,0.280403811961171,0.892802173617391,-0.0875756792591134,0.025
0,0,0,1,0,0.025
-1.05877525545893,0.315051113348484,0.751925202499039,-0.895812498409644,-0.0392913080201622,0.00625
0,0,0,-1,1,0.05
-0.167992676356824,0.753026252079663,-0.0621072344522462,-1.32901901479223,0.822916837303647,0.05
0,0,-1,1,-1,0.025
0,0,1,0,0,0.1
0,0,0,0,1,0.05
0.619535352903647,0.451929432452288,1.23998743924764,-0.473252400351208,0.0340034716701191,0.1
0,0,0,-1,1,0.05
-1,0,0,0,1,0.00625
0,0,0,-1,0,0.05
0,1,1,0,0,0.05
0,0,1,-1,1,0.025
0,0,0,-1,-1,0.00625
-0.930798948379381,0.24458308334867,-0.510357529940403,0.28117726626297,-0.54362359671232,0.025
-0.193974569515185,-0.889046944068706,-0.926333773438141,1.64290827895033,-1.26433865322993,0.025
1.20728525952306,-0.00132716309133294,0.612247452979303,-2.62695130346372,-0.53966523658541,0.05
0,0,0,-1,0,0.025
0,-1,-1,0,-1,0.1
0.674937976303594,-0.344940811759175,1.46200927165736,-1.11933959747963,1.71657824823958,0.0125
1,0,0,-1,-1,0.025
0,-1,1,0,0,0.05
0,0,0,0,0,0.025
-0.755017909442943,-0.539957427654873,2.63363624417281,-1.05876680175771,0.33365224775071,0.05
0.418817058863251,1.08621206607579,0.528838622681906,-0.527719423332082,0.439408236163557,0.00625
0,0,0,1,-1,0.00625
0,0,0,0,1,0.1
0.329253241685638,0.621474224501346,-0.567501293996794,0.919206469637712,0.371690426416395,0.025
-0.902391339739226,0.595346721910083,0.976110430244713,-0.233690429415088,0.117226519834389,0.00625
-0.678161814755052,-0.0190981096578945,-0.404451436219507,-1.00616156971605,0.364206000694669,0.0125
2.74351414602539,-0.166440358898467,0.269210691121432,-0.444280683034756,0.202364440668728,0.0125
0,1,0,-1,1,0.00625
0,1,0,0,-1,0.025
0,-1,0,1,1,0.05
0,0,1,1,1,0.00625
0,-1,1,0,1,0.05
-0.0897305073195749,-0.822595097405864,-1.83649901760459,0.807558293315419,0.381839269218325,0.1
-0.029340710783889,-1.39061016754705,0.420759883549343,-1.20791412240239,-0.402814164270336,0.1
-1.47474971981556,-0.445843516114513,0.763907928179633,-0.634964442874466,-0.547669681834924,0.00625
-0.659149368752618,-0.0594427563191591,0.560447790227464,-0.122480346905815,-0.166569198124715,0.1
-0.973786634845175,-0.334185057047302,0.240030682156768,-0.235712313071644,-0.277892255777954,0.0125
0,0,0,0,0,0.1
-0.672122800320994,-0.301757251794103,0.176934056075841,-0.745737420533424,0.494376095178186,0.1
0,0,0,0,0,0.05
1.54451152127787,0.43151143770335,0.426435880826807,2.03034416857601,-0.876095134305145,0.1
-0.5312431229062,0.611928510146171,0.431756762989505,0.905417347707057,-0.434154719596281,0.1
0.451420240237547,-1.04016059305164,-0.0557164005207975,1.80872512629593,0.612477439570095,0.00625
0,0,0,1,-1,0.00625
0.79428878480192,0.389766441540743,1.41052602784993,0.0367193111521092,-0.483385719747476,0.05
0.689101746611208,0.628261082914362,0.310524515614289,-1.03982804515719,0.569156233130425,0.1
-1.27769007415504,0.0788446820903478,-2.88605283838122,0.261671351024716,-1.01435639551029,0.0125
0.040299242676486,-1.46593856618059,1.43716564116008,-1.17004205298532,-0.143118034294211,0.05
0,0,-1,-1,1,0.025
1.93011654872062,1.23563840289283,-0.305616573258714,0.598312633897753,0.570290606279535,0.1
-0.426049402606051,0.892333263021691,0.691878483549515,-0.588291730026309,1.02614023021988,0.00625
-1.67109128853222,0.161583914093822,-0.060087777731506,-0.2880784560364,-2.2673398156121,0.0125
-2.32349830886085,-0.622937031934673,0.240371109605766,0.68095445827386,-0.938404306709115,0.1
0,0,0,-1,1,0.0125
0,0,0,1,-1,0.05
0,0,-1,0,0,0.0125
0.0561284648691375,0.322185539225851,1.26070968332064,2.21577783884927,-0.519634026805271,0.00625
-2.24620703448457,-1.33256436488837,-0.624962298960352,-0.460608013070548,0.00939551897521587,0.0125
1.11104051513823,-1.30674869047999,1.55554267403498,-0.659732859722038,-0.00373600996639789,0.0125
0,1,0,0,-1,0.00625
0,0,-1,0,0,0.0125
0.00828808252851559,-0.214856139674604,2.13919194057997,-1.51627746226023,1.52138546740588,0.1
0,-1,0,1,1,0.025
0,0,0,-1,0,0.05
-1,0,0,0,0,0.00625
1.10942208601297,0.179208900425091,-1.97486535990398,-2.14529083592514,-0.413323415115487,0.00625
-0.0952382976344213,-0.91477229990887,0.2443313801071,0.66902463419398,-0.0618965122005951,0.1
-0.368645279813316,0.357755605449038,0.768415792443356,0.507531270826421,0.764512580341236,0.00625
1.19163962189214,0.403976845516426,0.600457046180074,-0.727932779497589,-1.24727986227194,0.0125
0,0,0,0,1,0.0125
0.949925187857641,-0.616640711683742,-1.23013936976808,-0.228995920428831,-0.0323140268078159,0.1
0,1,0,0,-1,0.05
0,0,0,-1,1,0.025
-1.15427861201158,2.13775292664229,-1.44760211856341,-1.15181480868308,-0.281688710060676,0.05
0,1,1,0,-1,0.0125
0,-1,1,0,-1,0.025
0,0,0,-1,0,0.1
-1.940998321751,0.478417517864641,0.808073847697053,-0.823507641992515,-0.496523513003285,0.05
0,-1,-1,0,-1,0.05
1,1,0,-1,1,0.0125
0,0,0,-1,-1,0.0125
0,0,0,0,-1,0.1
-0.0118074235954349,0.0147854990067243,0.902063010629316,0.527715797538719,-1.13857097812735,0.1
-0.527226583040905,0.276232576715449,0.542768784116476,0.346318009208287,0.29633957400115,0.1
0,0,0,-1,1,0.05
1,0,0,1,1,0.1
0,0,1,0,0,0.025
1.57835853390234,0.417023668331929,-0.196633855314869,-0.371147384789772,-0.242822266247339,0.025
-0.0182213031618294,-1.21431376362414,-1.57772408098774,0.652876752065206,1.17242917794488,0.0125
0,0,1,0,-1,0.05
0,0,1,1,0,0.1
0.116923204558944,0.811855759738145,-0.141330533858341,0.990464862929579,-0.969241500240322,0.0125
0,0,-1,-1,1,0.0125
-0.108845765256625,0.750294269237196,0.193388225695271,-0.133604929122883,1.17259955186272,0.00625
0,0,0,0,1,0.0125
-0.975957105172271,1.33149975811702,0.360282598692716,-1.63769074277155,0.368036892141322,0.0125
0,0,0,0,-1,0.00625
0,0,-1,1,-1,0.025
0,0,-1,-1,1,0.0125
0,0,0,-1,1,0.1
0,0,0,-1,0,0.1
-1,-1,-1,-1,0,0.00625
-1.02627385828314,0.127460411785071,0.538573703017828,-0.398224196906185,-0.340177251291589,0.00625
1.62225213166207,0.0371404408666405,1.0228043891607,0.18855952613555,-1.83440459442348,0.025
